Date,Close,High,Low,Open,Volume
2018-04-12,5.8039469718933105,5.821759722140713,5.645859934147018,5.690144312149567,593920000
2018-04-13,5.727253437042236,5.8759393295295395,5.679010988195272,5.867527714314293,503036000
2018-04-16,5.727005958557129,5.760404684619031,5.63274736312954,5.733933059796038,350792000
2018-04-17,5.876682281494141,5.897958583710081,5.7235433016243675,5.7792078537524585,447224000
2018-04-18,5.847736358642578,5.918986887807232,5.758673551091837,5.8262127956981935,391364000
2018-04-19,5.666393756866455,5.76683720390125,5.610976942984315,5.7334384754461745,471996000
2018-04-20,5.658228874206543,5.74209633707924,5.6270569219108495,5.657733879081532,386200000
2018-04-23,5.5387372970581055,5.727254043126844,5.512760663679757,5.676043033305734,427508000
2018-04-24,5.472434997558594,5.660456754116006,5.407122047715387,5.564466838530979,414596000
2018-04-25,5.360116481781006,5.48183624419395,5.2027716877615875,5.442747189420686,588492000
2018-04-26,5.571888446807861,5.580052801449265,5.455859009336494,5.521914215929779,375824000
2018-04-27,5.599349021911621,5.697566169886227,5.557044154741612,5.677774383289998,400848000
2018-04-30,5.563971996307373,5.665404975084939,5.5446752023563235,5.615678004376533,327844000
2018-05-01,5.619388103485107,5.622109397250276,5.4971733707150605,5.555806940921153,253788000
2018-05-02,5.598855972290039,5.660457647059802,5.572631600413783,5.615926469401968,268248000
2018-05-03,5.7641167640686035,5.790341133004887,5.585495662500183,5.630769564031297,443144000
2018-05-04,5.9142866134643555,5.917502902821362,5.718100512661951,5.735418267855929,400660000
2018-05-07,6.15228271484375,6.20943177564846,6.009039406266824,6.018935535463976,687616000
2018-05-08,6.194834232330322,6.197555525821743,6.103544202378755,6.152528900844313,506616000
2018-05-09,6.327934741973877,6.330161512598483,6.187660461332376,6.214874344668311,596760000
2018-05-10,6.435553550720215,6.444706951889222,6.363065767063172,6.380878517899796,994080000
2018-05-11,6.297010898590088,6.427142277887249,6.198299686464402,6.253716507306892,1214456000
2018-05-14,6.317544937133789,6.394980789822957,6.29379507331839,6.3351104272001155,523140000
2018-05-15,6.075094223022461,6.256684312985167,5.974650782993276,6.253962547316076,963528000
2018-05-16,6.0862274169921875,6.148324069519449,5.999638175408817,6.036500453888233,553828000
2018-05-17,6.128284931182861,6.222048534622718,6.071878128998751,6.087959102510373,519784000
2018-05-18,6.08449649810791,6.2435730669768255,6.07954843289269,6.180239625341193,483716000
2018-05-21,6.042437553405762,6.185680848207214,5.94966347453474,6.181970036051851,640624000
2018-05-22,6.004340171813965,6.081033299605123,5.94372754909493,6.055798920541154,518264000
2018-05-23,6.127867221832275,6.129105239192557,5.947402819389906,5.948145535373018,442956000
2018-05-24,6.131579875946045,6.173911378694722,6.070930250407111,6.124153660994886,437372000
2018-05-25,6.1709394454956055,6.187277776587898,6.108556984324216,6.1442040375414155,292112000
2018-05-29,6.153859615325928,6.221936401808043,6.107072760196834,6.152869484785957,352684000
2018-05-30,6.262781620025635,6.271445851929154,6.162771359102023,6.187526509754319,390996000
2018-05-31,6.242977619171143,6.31749048600782,6.22020320155133,6.230847694457186,493868000
2018-06-01,6.377397060394287,6.383586201882856,6.279119650590062,6.287783882075815,421968000
2018-06-04,6.556375980377197,6.578407679280735,6.3793773125138085,6.41155867386844,642024000
2018-06-05,6.561822891235352,6.599450683295158,6.5147881511605945,6.559594743482375,391712000
2018-06-06,6.563803195953369,6.567021474229579,6.455376114557788,6.471714448359386,371356000
2018-06-07,6.5081048011779785,6.571972705575497,6.417748426383606,6.560090194951482,369448000
2018-06-08,6.492754936218262,6.535333370866218,6.4165092393622265,6.43532313100846,360456000
2018-06-11,6.451662540435791,6.5217191085308945,6.438789900427321,6.480130797195161,265372000
2018-06-12,6.50018310546875,6.51231303122899,6.4278983801092044,6.478151401852612,319160000
2018-06-13,6.495726108551025,6.576675051975256,6.4865665761523905,6.501667363057547,338208000
2018-06-14,6.607373237609863,6.664062349190575,6.525928970933743,6.540782347290175,430016000
2018-06-15,6.566527366638184,6.621483633249216,6.519245203068847,6.550189029866399,432260000
2018-06-18,6.562318801879883,6.579894682290528,6.495232614460333,6.522462858366477,356268000
2018-06-19,6.440521717071533,6.526421774917589,6.313033354538566,6.459087722164563,594932000
2018-06-20,6.493499755859375,6.546475283765639,6.443246732956877,6.481617244426012,369780000
2018-06-21,6.364772796630859,6.543751752464578,6.357098694986884,6.525433157652462,359516000
2018-06-22,6.212281227111816,6.398934752568972,6.196933496333283,6.385566810596912,434160000
2018-06-25,5.919429302215576,6.1095480502049915,5.830806248608939,6.105834942804354,665816000
2018-06-26,5.990475177764893,6.08107895201701,5.938984621770615,6.032806673813667,478884000
2018-06-27,5.835262298583984,6.100388753789127,5.82981587239756,6.034045286339777,453892000
2018-06-28,5.962503433227539,5.974385944275852,5.817686097094783,5.825360199139932,338012000
2018-06-29,5.864473819732666,6.040234518299897,5.863235802325687,6.027609762606614,392300000
2018-07-02,5.996665954589844,6.000379062490616,5.774365338634808,5.7949120837276356,357572000
2018-07-03,5.862987518310547,6.0372632311781445,5.854570700986258,6.031321976135424,222732000
2018-07-05,6.00879430770874,6.013744959558363,5.879325200496337,5.9181905324656245,306216000
2018-07-06,6.122668743133545,6.13108556147234,5.962998497965982,5.984287958421381,296352000
2018-07-09,6.1701979637146,6.2065882121743305,6.091477155707027,6.196933849181037,303880000
2018-07-10,6.269217014312744,6.291248711855601,6.142223478573547,6.182574239172654,360016000
2018-07-11,6.127619743347168,6.211044264712955,6.116974777253885,6.17638733363081,367508000
2018-07-12,6.219213008880615,6.267237881743086,6.16301920486554,6.172921454685342,345508000
2018-07-13,6.171929359436035,6.237777982751063,6.129845752209318,6.237777982751063,246988000
2018-07-16,6.144204616546631,6.197180608357734,6.131827277829931,6.144204616546631,197036000
2018-07-17,6.28010892868042,6.2952097141719285,6.069443480554574,6.0949413424178855,362136000
2018-07-18,6.230847358703613,6.286546326853731,6.179852100303943,6.2726835564990715,277640000
2018-07-19,6.239016056060791,6.272683322426003,6.196932917434646,6.212033232222398,235752000
2018-07-20,6.2107954025268555,6.275406011341694,6.19990302436895,6.236540680234511,222352000
2018-07-23,6.174158096313477,6.186040605492268,6.022409397971963,6.18430775924391,301584000
2018-07-24,6.156829833984375,6.3088259518268925,6.139253484204503,6.22218316442713,354620000
2018-07-25,6.235055446624756,6.247680671333799,6.108309314757565,6.166236427521853,319112000
2018-07-26,6.3085784912109375,6.345463567401592,6.198171149388678,6.215004784437119,325124000
2018-07-27,6.238768577575684,6.352146769343901,6.184802458286698,6.3452153844962496,295420000
2018-07-30,6.04345178604126,6.258820978795881,6.008546972348735,6.252879723865979,340340000
2018-07-31,6.061524391174316,6.136284688448114,5.99419078235108,6.033056127028493,283988000
2018-08-01,6.101378440856934,6.148165764481773,6.0375105404680225,6.092962095844644,283556000
2018-08-02,6.204113006591797,6.208073528988515,5.97116790322593,6.030084687282021,269668000
2018-08-03,6.240748882293701,6.2645139003188355,6.2117857977614,6.2286189587248835,214288000
2018-08-06,6.2885284423828125,6.291994135993611,6.1815867697265645,6.228126218833093,207508000
2018-08-07,6.360811233520508,6.379377713422976,6.310558691533333,6.337294101520553,258132000
2018-08-08,6.39720344543457,6.442257937946135,6.327146851839676,6.362051677390838,262100000
2018-08-09,6.348681449890137,6.417747887869633,6.341007348762948,6.415024911114542,204280000
2018-08-10,6.3073410987854,6.339770352414392,6.255603119465486,6.266742914184172,256396000
2018-08-13,6.340265274047852,6.461070171251273,6.3142725767136465,6.3160054232025935,375208000
2018-08-14,6.471714019775391,6.485824677039945,6.362544229686885,6.445721325031748,466220000
2018-08-15,6.413539409637451,6.526422297225291,6.334818144134179,6.492507617523694,591136000
2018-08-16,6.372941493988037,6.485824866745394,6.312786700298864,6.4833493044833235,801260000
2018-08-17,6.060533046722412,6.262286890319612,6.033549747938451,6.261544174406769,1143188000
2018-08-20,6.1352925300598145,6.267979442466334,5.909526280730271,6.01993407947894,854388000
2018-08-21,6.270951747894287,6.275407571650586,6.1318282478631865,6.151632276241956,673988000
2018-08-22,6.5061235427856445,6.511074667173534,6.234808442209184,6.238274134847665,749856000
2018-08-23,6.6056389808654785,6.670992311954336,6.453642861520282,6.467505632094863,720684000
2018-08-24,6.738822937011719,6.75342842721549,6.609601673377806,6.614057497612539,531512000
2018-08-27,6.82991886138916,6.904183828271011,6.7370874167042745,6.768526060670433,505776000
2018-08-28,6.792290687561035,6.846752100841601,6.67222854155446,6.823977216412518,475384000
2018-08-29,6.897807598114014,6.922823842372359,6.763809382310624,6.784614915465261,420108000
2018-08-30,6.880964279174805,6.977809683034335,6.844059026394995,6.86659835242483,346608000
2018-08-31,6.952049732208252,6.964929413485684,6.85099362605503,6.86090129123312,306592000
2018-09-04,7.026851654052734,7.064499557449269,6.91043893789457,6.938922769688465,391720000
2018-09-05,6.896071910858154,7.04468357373262,6.815078689232254,7.009264570192305,393156000
2018-09-06,6.754891872406006,6.882202450717836,6.721949780757953,6.879725534232668,322796000
2018-09-07,6.733591079711914,6.859167860718644,6.617921491985042,6.662752592718692,295420000
2018-09-10,6.8046770095825195,6.834399535865086,6.71229033681303,6.756130767815111,220140000
2018-09-11,6.756873607635498,6.846040237909605,6.737553848253378,6.758359379569885,243112000
2018-09-12,6.642937660217285,6.736563021414469,6.487390806329898,6.716995712563337,419092000
2018-09-13,6.720712184906006,6.8113650690765395,6.691485229050827,6.70882317363889,305536000
2018-09-14,6.84678316116333,6.912915364086201,6.77421135358252,6.8111166045746385,386936000
2018-09-17,6.784862041473389,6.870314007910076,6.765542754015063,6.821272194642572,205528000
2018-09-18,6.7127861976623535,6.891615530641245,6.706099041861277,6.788826080126065,299520000
2018-09-19,6.736563205718994,6.754396720821481,6.6441765364051815,6.694209020721161,224860000
2018-09-20,6.5953826904296875,6.656808616428726,6.541387041874739,6.614454428757377,430584000
2018-09-21,6.52528715133667,6.65284575577031,6.492097508784455,6.6072715304255665,435128000
2018-09-24,6.581017017364502,6.584484606285388,6.407141526583593,6.494326821918809,293912000
2018-09-25,6.648139476776123,6.673155719882226,6.5614492868678465,6.647148804636801,280388000
2018-09-26,6.611233711242676,6.693465633945016,6.595382013393871,6.653092794746679,268548000
2018-09-27,6.623123645782471,6.667707201790778,6.591667795601727,6.646406095987588,214428000
2018-09-28,6.960470199584961,6.982761972271351,6.727150180880644,6.755138907893004,709396000
2018-10-01,7.167040824890137,7.2339156720833415,6.999604975957422,7.038244018018817,622060000
2018-10-02,7.09570837020874,7.251254762681929,7.073416593468615,7.1395488014745165,383964000
2018-10-03,7.101899147033691,7.173480275162536,6.99787103178016,7.16604952677891,320552000
2018-10-04,6.917620658874512,7.090009857206662,6.840590129352088,7.065736741509641,391220000
2018-10-05,6.684053897857666,6.955022327035854,6.62659066334426,6.892853281867718,426636000
2018-10-08,6.582749366760254,6.716251983331009,6.441816001665867,6.600830429653313,408612000
2018-10-09,6.577052593231201,6.656807117368728,6.509186604811722,6.562191096842631,273500000
2018-10-10,6.085396766662598,6.516865877766303,6.0831674001437825,6.471043632348655,684940000
2018-10-11,5.823840141296387,6.131713799401774,5.802291489073457,5.998210703157674,725436000
2018-10-12,6.106450080871582,6.18075615949684,5.9357946420488155,6.080938738218708,608236000
2018-10-15,5.830031394958496,6.093073918308649,5.829040723055664,6.093073918308649,449760000
2018-10-16,6.088863849639893,6.100009736461533,5.893439741629045,5.942729099055491,408712000
2018-10-17,6.020254611968994,6.189176704971325,5.971212805437373,6.151032762719983,329668000
2018-10-18,5.9328227043151855,6.127999304216133,5.87238744712831,6.089608275496136,524020000
2018-10-19,5.676219940185547,6.007623641207655,5.6398102574103195,5.988056802733743,613608000
2018-10-22,5.726994037628174,5.828545231638205,5.624204621828303,5.7284802817147185,368844000
2018-10-23,5.475346565246582,5.5528722099258285,5.367602822456018,5.459741943917163,626436000
2018-10-24,4.93910551071167,5.483519215879768,4.925235158022478,5.436954325445062,884288000
2018-10-25,5.147906303405762,5.195214329128974,4.797182810733507,4.841518819661817,951720000
2018-10-26,4.911365509033203,5.073599526702132,4.783311805778513,4.91186060888678,664784000
2018-10-29,4.597548007965088,5.0560147930711405,4.359521631242968,5.052547203881018,758016000
2018-10-30,5.028024673461914,5.037932338377751,4.597546742730939,4.620581638479142,807192000
2018-10-31,5.221962928771973,5.265555803364496,5.053040834990605,5.192735979115608,745772000
2018-11-01,5.402279376983643,5.4116914711377735,5.131806035548854,5.25837349812614,566528000
2018-11-02,5.323266983032227,5.498628694228273,5.2066067254789345,5.392866774252923,452960000
2018-11-05,5.2452473640441895,5.333423818673958,5.084499079948069,5.310140892133625,379332000
2018-11-06,5.227660179138184,5.32153308768528,5.190506906599606,5.23731982213188,299012000
2018-11-07,5.295278549194336,5.384940753938136,5.230632587115128,5.294287877072499,483812000
2018-11-08,5.102083206176758,5.236824047926837,5.048582665857026,5.236080925813908,511352000
2018-11-09,5.094157695770264,5.184563026836369,4.979479243129281,5.013164458926352,413240000
2018-11-12,4.694640636444092,5.024806125091272,4.67284395818471,5.002761896885904,617116000
2018-11-13,4.936628818511963,5.057994882472456,4.786283353554726,4.7924758805063306,644712000
2018-11-14,4.884119033813477,5.124126676492802,4.776128231934818,5.109760752085555,526580000
2018-11-15,5.0129170417785645,5.084993758604828,4.842261119155634,4.8781757025975505,840708000
2018-11-16,4.072700023651123,4.227008160769705,4.002852219636861,4.045206869762628,1963520000
2018-11-19,3.5840165615081787,4.008054739757853,3.5822827670304953,4.007312089916185,1697820000
2018-11-20,3.69250226020813,3.820803499534335,3.301901587563927,3.3204779871727554,1692032000
2018-11-21,3.584263563156128,3.8465630063264507,3.5570181917872543,3.8297204002323246,1025496000
2018-11-23,3.5914463996887207,3.705134163980457,3.536707872756967,3.54958755394229,411968000
2018-11-26,3.7908334732055664,3.801236237568691,3.6300852529290055,3.7125647181710217,814832000
2018-11-27,3.807676076889038,3.888917084037636,3.728911985886783,3.7648263251618577,738060000
2018-11-28,3.964709520339966,3.969910903304036,3.792815387753698,3.9253273507985633,804524000
2018-11-29,3.90148663520813,4.004131127727471,3.87123877326063,3.96694114903452,549172000
2018-11-30,4.051981449127197,4.062642418971194,3.8608243107913096,3.9111548799441427,729564000
2018-12-03,4.215867042541504,4.330908521030502,4.1489247906734334,4.2793382357006955,890804000
2018-12-04,3.8952884674072266,4.1761973497602405,3.8801642996624546,4.17123855972298,812112000
2018-12-06,3.924543619155884,3.92950217142164,3.7390891300346247,3.754708888876638,692308000
2018-12-07,3.6597506999969482,3.9389242558198987,3.6104120219115874,3.9287588793414794,681676000
2018-12-10,3.7651233673095703,3.789916846581745,3.611156376486315,3.614875469311584,629472000
2018-12-11,3.674131155014038,3.8650400638953015,3.5950402098662657,3.856858250136846,671912000
2018-12-12,3.6917343139648438,3.7879325115930356,3.590577326912966,3.679833408506472,654136000
2018-12-13,3.69148588180542,3.802808233301418,3.655535608153135,3.7385934304577404,471384000
2018-12-14,3.630991220474243,3.733635721092752,3.6074374393378656,3.6498340089352084,471820000
2018-12-17,3.5598337650299072,3.673139466762221,3.5018171996427663,3.6009908702541114,662868000
2018-12-18,3.6431398391723633,3.7271893469800497,3.5764456241853444,3.6037182609675544,564372000
2018-12-19,3.434131383895874,3.6629743886292165,3.3825611026660365,3.6094205441027998,745364000
2018-12-20,3.349585771560669,3.5157014402859024,3.2898336808839765,3.4257014896294447,749588000
2018-12-21,3.2124781608581543,3.4090897172238206,3.1849574941900696,3.3761144294532026,863740000
2018-12-24,3.150742292404175,3.2226430739150738,3.0867752891304803,3.13611419666528,463840000
2018-12-26,3.2999989986419678,3.3009906619667357,3.085784114917529,3.1968584465269196,695100000
2018-12-27,3.252147912979126,3.282147977897831,3.10363555642209,3.2476851911102784,637044000
2018-12-28,3.3136353492736816,3.4063627313976044,3.230825546645806,3.272726279644924,628728000
2018-12-31,3.3099164962768555,3.389503038347809,3.2791725672879504,3.357023816683324,465140000
2019-01-02,3.377354145050049,3.433387141998996,3.2243790837825164,3.2390071817040265,508752000
2019-01-03,3.1733052730560303,3.3510738442699557,3.1658673238086927,3.3171068862279856,705552000
2019-01-04,3.37661075592041,3.414792397215356,3.2157016673404977,3.2464453603433014,585620000
2019-01-07,3.555370807647705,3.5923129862711196,3.3825608204208364,3.4338832997362645,709160000
2019-01-08,3.466858386993408,3.6391725442839733,3.394213726416275,3.6369409470710212,786016000
2019-01-09,3.5350403785705566,3.5823957328041938,3.4676023042586586,3.5181806826565007,617260000
2019-01-10,3.6007423400878906,3.6094199848256,3.4552052331917964,3.5157011852102498,523156000
2019-01-11,3.6899991035461426,3.7128090166786722,3.550660229825054,3.5784286963612915,874764000
2019-01-14,3.7299163341522217,3.7552056426172005,3.6141312374697563,3.637685016748321,730168000
2019-01-15,3.7157840728759766,3.802064931597008,3.697436882293088,3.7626433580066796,617012000
2019-01-16,3.69024658203125,3.776031605595157,3.684792197403687,3.7430565544351118,470104000
2019-01-17,3.7616522312164307,3.8015696421733254,3.629999327156311,3.6572722010843894,493436000
2019-01-18,3.890824794769287,3.916857964789243,3.759915788355098,3.8114860603238583,651336000
2019-01-22,3.6885106563568115,3.8722296232343667,3.6582628007634317,3.8605767530812427,661552000
2019-01-23,3.7014033794403076,3.832560419134368,3.670163859334053,3.7438001750177543,591020000
2019-01-24,3.913386821746826,3.930989907998848,3.7812381209290913,3.7859488759177955,708972000
2019-01-25,3.9706597328186035,3.988758889220741,3.751238495256053,3.853882980738401,1154572000
2019-01-28,3.42173433303833,3.5117342828971707,3.2479329202767175,3.3855360204280474,2511528000
2019-01-29,3.2628090381622314,3.4239661632678837,3.248180938977569,3.3756189075121297,1153932000
2019-01-30,3.406363010406494,3.4207430762470104,3.2593381453189685,3.3389249302879227,974228000
2019-01-31,3.5640478134155273,3.5997502882310073,3.381320516221066,3.4031387609549872,842852000
2019-02-01,3.588345766067505,3.6394202099864024,3.535040197912732,3.582643347331112,625048000
2019-02-04,3.698676347732544,3.7358663217906254,3.582147399796821,3.604213444766,528592000
2019-02-05,3.7177672386169434,3.7544613817460473,3.676858171779204,3.7105770885521006,542424000
2019-02-06,3.793386936187744,3.857849776668193,3.745535755678516,3.750990140024344,702464000
2019-02-07,3.6550402641296387,3.7492551436491577,3.612147866694823,3.7470237827863695,637120000
2019-02-08,3.673635244369507,3.6842962162740016,3.5734699182729486,3.587849982332469,461604000
2019-02-11,3.630991220474243,3.6838009660114146,3.5826439606208225,3.629503488798189,495180000
2019-02-12,3.7480156421661377,3.763635641918659,3.6550404552527174,3.6694207574726176,591060000
2019-02-13,3.790412187576294,3.8635526818664734,3.7638831823767678,3.777519617855716,605372000
2019-02-14,3.8313205242156982,3.8595850531425966,3.746279139861717,3.789419798868053,827264000
2019-02-15,3.900991201400757,4.062891736845899,3.878181285575641,4.0400820574689265,1516748000
2019-02-19,3.8836355209350586,3.96421420728204,3.871239018218415,3.890329840476403,551892000
2019-02-20,3.93099045753479,3.9981804975761754,3.901734496736235,3.912891300692235,540988000
2019-02-21,3.8620645999908447,3.9681801382661352,3.847436502459841,3.9436349349476982,448548000
2019-02-22,3.9468581676483154,3.9657011898270236,3.900246680320439,3.9138831152836784,401740000
2019-02-25,3.9344613552093506,4.0978495819878304,3.925783474088794,4.030411751134278,656020000
2019-02-26,3.8950397968292236,3.985783606228599,3.861568678891669,3.9297506120735117,488464000
2019-02-27,3.8531384468078613,3.9071878692655906,3.796113562135379,3.8806591078138593,500256000
2019-02-28,3.82856822013855,3.869271393984341,3.806231380983356,3.846934318137376,324944000
2019-03-01,3.8829219341278076,3.925113899783818,3.8201299732573615,3.878454376883171,357188000
2019-03-04,3.8911123275756836,3.944224780345682,3.834525002731368,3.9213913606782698,409992000
2019-03-05,3.8846595287323,3.9228805192118674,3.8211229310089085,3.8754763606085305,362924000
2019-03-06,3.77371883392334,3.8841630126720745,3.770988830756522,3.875724713478367,403524000
2019-03-07,3.7044739723205566,3.7598203253832203,3.6583107876136225,3.7501408143283324,450104000
2019-03-08,3.7387235164642334,3.749395710902994,3.593780824537837,3.6151252134153578,422416000
2019-03-11,3.999321937561035,4.022155115381618,3.7151451125522477,3.7623012059427463,859728000
2019-03-12,4.033574104309082,4.079985114301369,3.95092675658682,4.027120937896919,579576000
2019-03-13,4.184969902038574,4.2142562613349615,4.0636051954577415,4.071051048517142,768900000
2019-03-14,4.109022617340088,4.206064834017345,4.1013287137822045,4.194151662483616,519384000
2019-03-15,4.214502811431885,4.257191118156183,4.148732323709363,4.1522069588309165,661484000
2019-03-18,4.193160057067871,4.299881575584405,4.166107124454083,4.246024236807838,486992000
2019-03-19,4.360933780670166,4.405359875433444,4.270841326372067,4.2877179215515655,854972000
2019-03-20,4.3284220695495605,4.443333567074416,4.293675241273707,4.389972822984952,719148000
2019-03-21,4.565195083618164,4.5915033804785335,4.346540591581923,4.3515044926323565,824312000
2019-03-22,4.405361175537109,4.586539296186562,4.391462631858098,4.537894393310022,747644000
2019-03-25,4.3130340576171875,4.428938234997656,4.246767460094683,4.364657481505633,525212000
2019-03-26,4.3897247314453125,4.510840866511275,4.333385458354853,4.454750119798993,703508000
2019-03-27,4.38054084777832,4.461698661810291,4.311048149956939,4.415287670072511,474372000
2019-03-28,4.399155616760254,4.464925632462409,4.346042930186937,4.4066009930987375,480264000
2019-03-29,4.456487655639648,4.4808105784246814,4.41553666049816,4.465918877115412,456896000
2019-04-01,4.523995876312256,4.554274914274913,4.476591711677349,4.5483183278939725,483824000
2019-04-02,4.54186487197876,4.586290977277486,4.5051331439232944,4.548069984375995,440920000
2019-04-03,4.681347846984863,4.740417133806605,4.586539513776405,4.591503414864013,783504000
2019-04-04,4.672412395477295,4.714852653652392,4.609620430393742,4.665959230502972,457376000
2019-04-05,4.739174842834473,4.756548492685493,4.6791133575303165,4.7155970281119926,481744000
2019-04-08,4.760024070739746,4.785091155090903,4.684574291270691,4.708648690110463,424192000
2019-04-09,4.697230339050293,4.737685217149687,4.65503814361013,4.726516680904247,439972000
2019-04-10,4.767716407775879,4.793528118683609,4.692019066028412,4.696486386496377,444772000
2019-04-11,4.753818035125732,4.801718770475504,4.704428508489691,4.770198526343151,374600000
2019-04-12,4.715845584869385,4.796507310952013,4.707158995707699,4.792536095885126,471708000
2019-04-15,4.584056854248047,4.71311542226327,4.544346598456222,4.708151521943394,440092000
2019-04-16,4.671171188354492,4.6900336305362345,4.590509939780643,4.623270923910283,394964000
2019-04-17,4.648338794708252,4.727014685913481,4.626001713243202,4.706166869448411,351004000
2019-04-18,4.623766899108887,4.689040812525117,4.595969815999399,4.655039090990628,380988000
2019-04-22,4.677624225616455,4.693260084880916,4.568669316744917,4.600189088263685,279936000
2019-04-23,4.732226848602295,4.763499048061883,4.681099990724972,4.690779266884131,346856000
2019-04-24,4.744635105133057,4.785338041478544,4.6818431463557735,4.742649261210778,318204000
2019-04-25,4.638907432556152,4.72676649077509,4.559238858207214,4.704429409981554,499296000
2019-04-26,4.420004367828369,4.48949755986092,4.3011216402726795,4.4850297650475115,868988000
2019-04-29,4.450778961181641,4.478576042245985,4.355722127582125,4.427945306461977,391920000
2019-04-30,4.492226600646973,4.517789785221679,4.399403662476442,4.418514156009542,362920000
2019-05-01,4.4790730476379395,4.586787220391971,4.478824521259415,4.5445950154557435,354280000
2019-05-02,4.546581745147705,4.588277383173214,4.445568760133251,4.4887536633407334,394684000
2019-05-03,4.542113780975342,4.564946968080866,4.480562544913464,4.555019639499576,336824000
2019-05-06,4.463686466217041,4.475847693677464,4.3184954224973495,4.355723737451419,422176000
2019-05-07,4.296404838562012,4.415287526625238,4.248256057559492,4.415287526625238,555220000
2019-05-08,4.316508769989014,4.396673910238006,4.256943389066103,4.268856559927398,419168000
2019-05-09,4.223934173583984,4.257191738438508,4.105051929834627,4.247512463958678,660248000
2019-05-10,4.189932823181152,4.258681382845389,4.0703054629815325,4.193159406089899,569500000
2019-05-13,3.9325594902038574,4.080976820953022,3.9166753429534102,4.057895114005085,656912000
2019-05-14,4.021660327911377,4.056903264695281,3.933552985951617,3.972270321780847,524880000
2019-05-15,3.9606058597564697,3.9970895366880255,3.9067487666418783,3.966065866629813,502320000
2019-05-16,3.9757440090179443,4.018432786504349,3.9127042380682853,3.95514448921589,781088000
2019-05-17,3.8849077224731445,4.063107771474698,3.845445755501489,3.933801147599461,1022068000
2019-05-20,3.766273260116577,3.8412264517254946,3.741454231583,3.78612838826672,572064000
2019-05-21,3.848423957824707,3.864308108434011,3.788362227835228,3.8270798005656923,361848000
2019-05-22,3.7774415016174316,3.835765906375919,3.766521016311151,3.8097061414918434,325868000
2019-05-23,3.656324863433838,3.7151456064881194,3.5965111984397193,3.7151456064881194,591844000
2019-05-24,3.6024680137634277,3.710430233880253,3.595766796180836,3.6751873017096988,357584000
2019-05-28,3.557297468185425,3.6528504104833317,3.5553118608985224,3.620089428745966,428356000
2019-05-29,3.483088731765747,3.544639477399922,3.4483421445856233,3.509644837254459,559800000
2019-05-30,3.456502676010132,3.522099432460653,3.418237822426676,3.4863193619456454,394300000
2019-05-31,3.365809440612793,3.4748889351182237,3.364070140141018,3.4075528888973117,389720000
2019-06-03,3.324066162109375,3.415752413082119,3.2947463907709222,3.376990657384309,478644000
2019-06-04,3.5531585216522217,3.5583764239360036,3.366058573903629,3.3881725745770797,641836000
2019-06-05,3.510420799255371,3.6324208839653442,3.474143824036484,3.626954409287866,511616000
2019-06-06,3.5725393295288086,3.597138112772202,3.5121604763893934,3.514645259414856,408140000
2019-06-07,3.61527681350708,3.6495659208059865,3.5593703769782525,3.578502923037567,348856000
2019-06-10,3.6880788803100586,3.756657323153524,3.6714311195372797,3.6714311195372797,402780000
2019-06-11,3.7457244396209717,3.7857285912276235,3.706217434163618,3.7479606494450572,383872000
2019-06-12,3.632669448852539,3.708453669042387,3.6175126522069574,3.7022417117535804,358892000
2019-06-13,3.683854579925537,3.7022414032596394,3.6371415654615116,3.6547831435526086,308080000
2019-06-14,3.5939078330993652,3.615028014807577,3.549182923629349,3.59067780474872,394428000
2019-06-17,3.603598117828369,3.6406205762717807,3.5693087783168838,3.592168259003896,276040000
2019-06-18,3.798649311065674,3.8540585972699657,3.654038306151122,3.6649710195419645,581920000
2019-06-19,3.804612398147583,3.845361793298085,3.778522652759161,3.833932171595601,331644000
2019-06-20,3.828963041305542,3.909219686296578,3.814551726007128,3.895305280220598,350168000
2019-06-21,3.770819902420044,3.863251877567005,3.76435960945176,3.8140543165689773,434428000
2019-06-24,3.793182849884033,3.8227511988156024,3.744979102414021,3.792189031470821,282948000
2019-06-25,3.7638626098632812,3.8731906785401136,3.7611294910830324,3.7981519474718426,311868000
2019-06-26,3.957174777984619,4.0182993502821525,3.8784090992993048,3.8913296866554123,584072000
2019-06-27,4.0558180809021,4.074950386948419,4.006868855487333,4.042897494829749,445440000
2019-06-28,4.080665111541748,4.108991064217452,4.033952336500614,4.099797416072829,397668000
2019-07-01,4.1288676261901855,4.32217919850018,4.0913480364990935,4.287889872594134,709756000
2019-07-02,4.030971527099609,4.133342417670749,4.017802602313374,4.112221996858911,400228000
2019-07-03,4.043893337249756,4.060044196405168,3.9840116063637603,4.054329145771196,246636000
2019-07-05,3.981276750564575,3.9899732538747124,3.9179159705348487,3.9855008341614826,396552000
2019-07-08,3.906238079071045,3.940527422747279,3.87617305628239,3.9216434501117856,329788000
2019-07-09,3.9087228775024414,3.9368002634679993,3.851325714002341,3.863997728866844,342860000
2019-07-10,3.977052688598633,4.034449610757717,3.9382909276666758,3.9522053330385747,452076000
2019-07-11,4.1316022872924805,4.172351682065839,4.012832230139886,4.050103023821908,682560000
2019-07-12,4.164649963378906,4.235713440054002,4.159432060531948,4.159432060531948,506392000
2019-07-15,4.1562018394470215,4.20192081085043,4.127876351644319,4.185770429821443,289840000
2019-07-16,4.151479721069336,4.178563045264712,4.095821634436107,4.141292254764827,341444000
